gene_symbol,dataset,n_control,n_sepsis,mean_control,mean_sepsis,median_control,median_sepsis,dataset_logFC,dataset_direction,auc,wilcox_p,heldout_dataset
ARL4C,GSE57065,25,28,7.6043253,6.10041982142857,7.6239275,6.0990325,-1.50390547857143,Down_in_Sepsis,0.0128571428571429,2.14616925591847e-13,GSE236713
ARL4C,GSE65682,42,51,5.20943803511111,4.1835309180915,5.01864338833334,4.13587023066667,-1.02590711701961,Down_in_Sepsis,0.178338001867414,1.06530956817405e-07,GSE236713
ARL4C,GSE95233,22,51,7.63906675125,5.73963973014706,7.66005704625,5.692674995,-1.89942702110294,Down_in_Sepsis,0,1.60188706567253e-11,GSE236713
LILRA6,GSE137340,14,43,5.39125489983929,6.05395338214535,5.241444203375,5.9880023175,0.662698482306063,Up_in_Sepsis,0.799003322259136,0.0005535902217946,GSE236713
LILRA6,GSE54514,18,35,7.24401503138889,7.3235259465,7.23241746425,7.340320587,0.0795109151111113,Up_in_Sepsis,0.704761904761905,0.0147864871531677,GSE236713
LILRA6,GSE57065,25,28,8.1589152,9.12026821428571,8.15807,9.15663,0.961353014285715,Up_in_Sepsis,0.958571428571428,5.09106748233855e-11,GSE236713
LILRA6,GSE65682,42,51,9.27720818061905,10.0587903968235,9.3610800905,10.24795401,0.78158221620448,Up_in_Sepsis,0.823996265172736,8.61185098001542e-08,GSE236713
LILRA6,GSE95233,22,51,6.70944997318182,7.7721306145098,6.72318676,7.8056858,1.06268064132799,Up_in_Sepsis,0.989304812834224,4.27867888939574e-11,GSE236713
WIPI1,GSE137340,14,43,5.84246341814286,6.68232948148837,5.6971568515,6.808783668,0.839866063345515,Up_in_Sepsis,0.757475083056478,0.0033868587230376,GSE236713
WIPI1,GSE54514,18,35,8.49110942422222,8.37088155748572,8.436255932,8.354125023,-0.120227866736506,Down_in_Sepsis,0.420634920634921,0.35253243130273,GSE236713
WIPI1,GSE57065,25,28,6.3063356,7.62544607142857,6.401195,7.72776,1.31911047142857,Up_in_Sepsis,0.991428571428571,6.63763687397464e-14,GSE236713
WIPI1,GSE65682,42,51,6.14616818605952,7.20296578637255,6.127173298,7.2842650345,1.05679760031303,Up_in_Sepsis,0.918767507002801,4.48546841923949e-12,GSE236713
WIPI1,GSE95233,22,51,7.17243139181818,8.66540228686275,7.1766740375,8.5907914,1.49297089504456,Up_in_Sepsis,0.992869875222816,3.09077930949446e-11,GSE236713
PDGFC,GSE137340,14,43,4.55291631171429,5.11840138551163,4.313469426,4.877442192,0.565485073797341,Up_in_Sepsis,0.830564784053156,0.00010836477926158,GSE236713
PDGFC,GSE54514,18,35,7.72665953633333,7.52740244182857,7.5128457545,7.501349926,-0.199257094504762,Down_in_Sepsis,0.399206349206349,0.236714120171785,GSE236713
PDGFC,GSE57065,25,28,3.9940232,5.70568928571429,3.92067,5.8773525,1.71166608571429,Up_in_Sepsis,0.93,2.33646588000407e-09,GSE236713
PDGFC,GSE65682,42,51,2.92138781271429,4.15396739868628,2.7791706445,4.2395434385,1.23257958597199,Up_in_Sepsis,0.920634920634921,3.60514881788073e-12,GSE236713
PDGFC,GSE95233,22,51,3.94279649568182,5.6417746477451,3.849903155,5.67325891,1.69897815206328,Up_in_Sepsis,0.975044563279858,1.53617362330698e-10,GSE236713
SLC26A8,GSE137340,14,43,4.9899783315,6.21397293356395,4.63687399875,6.19378155925,1.22399460206395,Up_in_Sepsis,0.87375415282392,7.34598051394299e-06,GSE236713
SLC26A8,GSE54514,18,35,7.48923361302778,7.67345543589286,7.460270703,7.65936887275,0.18422182286508,Up_in_Sepsis,0.788888888888889,0.000427528816453806,GSE236713
SLC26A8,GSE57065,25,28,4.1855804,6.50867357142857,4.14418,6.42574,2.32309317142857,Up_in_Sepsis,1,2.21254562465821e-15,GSE236713
SLC26A8,GSE65682,42,51,4.18775508078571,4.46535759517647,4.4242065175,4.493589345,0.277602514390757,Up_in_Sepsis,0.586367880485527,0.154348393835561,GSE236713
SLC26A8,GSE95233,22,51,4.39333912818182,6.48541257313726,4.47672437,6.71208165,2.09207344495544,Up_in_Sepsis,0.983065953654189,7.51571277898833e-11,GSE236713
EXOSC4,GSE137340,14,43,5.41720706707143,6.70501075486047,5.0448648645,6.791334525,1.28780368778904,Up_in_Sepsis,0.820598006644518,0.000186294412620237,GSE236713
EXOSC4,GSE54514,18,35,8.26254481744445,8.35448402668571,7.823877573,8.217424393,0.0919392092412696,Up_in_Sepsis,0.547619047619047,0.582925964615309,GSE236713
EXOSC4,GSE57065,25,28,5.5657018,7.15123071428571,5.53185,7.29126125,1.58552891428571,Up_in_Sepsis,0.99,9.95645531096197e-14,GSE236713
EXOSC4,GSE65682,42,51,6.44449672502381,7.90887844835294,6.372095987,8.019929043,1.46438172332913,Up_in_Sepsis,0.843604108309991,1.36234445477292e-08,GSE236713
EXOSC4,GSE95233,22,51,5.77409575397727,7.21990638843137,5.68090552375,7.2263693775,1.4458106344541,Up_in_Sepsis,0.988413547237077,4.63944869067713e-11,GSE236713
RAB27A,GSE137340,14,43,5.67687835210714,6.45695397019186,5.418806114375,6.34680667125,0.780075618084718,Up_in_Sepsis,0.850498338870432,3.37270343526275e-05,GSE236713
RAB27A,GSE54514,18,35,7.99177363843056,7.96795882162857,7.934644699125,7.952885628,-0.0238148168019841,Down_in_Sepsis,0.488888888888889,0.903787579790874,GSE236713
RAB27A,GSE57065,25,28,8.10760008,9.41818285714286,8.147944,9.351059,1.31058277714286,Up_in_Sepsis,0.994285714285714,2.65505474958986e-14,GSE236713
RAB27A,GSE65682,42,51,8.4794960107381,8.81523497139869,8.5546672215,8.86341150083333,0.335738960660597,Up_in_Sepsis,0.698879551820728,0.00102033981118695,GSE236713
RAB27A,GSE95233,22,51,8.00259337981818,9.53164633454902,8.057479894,9.568181516,1.52905295473084,Up_in_Sepsis,0.999108734402852,1.73990990394731e-11,GSE236713
PTTG1,GSE137340,14,43,5.91052162582143,7.02168949525581,5.38054528575,6.862863384,1.11116786943439,Up_in_Sepsis,0.833887043189369,8.99233343862789e-05,GSE236713
PTTG1,GSE54514,18,35,7.70527521763889,7.95569070407143,7.600925922,7.9216144085,0.25041548643254,Up_in_Sepsis,0.706349206349206,0.013996501301365,GSE236713
PTTG1,GSE57065,25,28,6.5564756,7.72704464285714,6.57914,7.665165,1.17056904285714,Up_in_Sepsis,0.985714285714286,3.07543841827492e-13,GSE236713
PTTG1,GSE65682,42,51,3.41601351421429,4.7669913462549,3.4054646495,4.593524123,1.35097783204062,Up_in_Sepsis,0.937441643323996,4.83797096293662e-13,GSE236713
PTTG1,GSE95233,22,51,6.18585655136364,7.3430564527451,6.222883355,7.23250203,1.15719990138146,Up_in_Sepsis,0.918003565062389,1.77793239527441e-08,GSE236713
CST7,GSE137340,14,43,9.41226993364286,11.2856161987209,8.815202243,11.25146799,1.87334626507807,Up_in_Sepsis,0.847176079734219,4.13098133247111e-05,GSE236713
CST7,GSE54514,18,35,11.9209273111111,11.8795694071429,12.028705595,12.0466032,-0.0413579039682528,Down_in_Sepsis,0.483333333333333,0.851021016140987,GSE236713
CST7,GSE57065,25,28,9.304504,11.3621792857143,9.30804,11.4155,2.05767528571429,Up_in_Sepsis,0.992857142857143,4.20383668685061e-14,GSE236713
CST7,GSE65682,42,51,10.2375299067381,11.0581233329216,10.48717049,11.11402649,0.820593426183473,Up_in_Sepsis,0.793183940242764,1.27061238461506e-06,GSE236713
CST7,GSE95233,22,51,9.64934270454545,11.4312754688235,9.626729985,11.58647978,1.78193276427808,Up_in_Sepsis,0.963458110516934,4.22575839864111e-10,GSE236713
POMP,GSE137340,14,43,6.34401817403571,7.222256751,6.16991349375,7.2437614295,0.878238576964286,Up_in_Sepsis,0.875415282392027,6.53811501196993e-06,GSE236713
POMP,GSE54514,18,35,10.9931084316667,10.7607805247714,10.88011742,10.73526573,-0.232327906895238,Down_in_Sepsis,0.361904761904762,0.104246316364727,GSE236713
POMP,GSE57065,25,28,5.4950054,6.77095535714286,5.43433,6.8310425,1.27594995714286,Up_in_Sepsis,0.981428571428571,8.25279517997514e-13,GSE236713
POMP,GSE65682,42,51,5.98657935237302,6.2529430975098,6.01851044516667,6.23876685833333,0.266363745136789,Up_in_Sepsis,0.757236227824463,2.13907319994032e-05,GSE236713
POMP,GSE95233,22,51,6.48830923227273,7.84225280431373,6.560118795,7.805612305,1.353943572041,Up_in_Sepsis,1,1.60188706567253e-11,GSE236713
ATP6V1E1,GSE137340,14,43,6.75738481217857,7.57086663809302,6.577782988,7.5371248275,0.813481825914452,Up_in_Sepsis,0.890365448504983,2.17438941765078e-06,GSE236713
ATP6V1E1,GSE54514,18,35,10.5585048460833,10.4852502822571,10.5270373825,10.3796978,-0.0732545638261897,Down_in_Sepsis,0.380952380952381,0.163232997664367,GSE236713
ATP6V1E1,GSE57065,25,28,8.2067456,8.79333535714286,8.18417,8.767095,0.586589757142857,Up_in_Sepsis,0.925714285714285,3.8489952572048e-09,GSE236713
ATP6V1E1,GSE65682,42,51,7.26298833766667,7.57837546193137,7.26522330925,7.5832792925,0.315387124264706,Up_in_Sepsis,0.784313725490196,2.63215247427863e-06,GSE236713
ATP6V1E1,GSE95233,22,51,8.18192664772727,9.36569332176471,8.165373115,9.38011063,1.18376667403743,Up_in_Sepsis,0.998217468805704,1.88955739655682e-11,GSE236713
PNPLA1,GSE137340,14,43,4.38740219785714,5.14064118683721,4.319138534,4.946832154,0.753238988980066,Up_in_Sepsis,0.898671096345515,1.12784882767697e-06,GSE236713
PNPLA1,GSE54514,18,35,7.53483740488889,7.49948299954286,7.478311777,7.380781174,-0.0353544053460322,Down_in_Sepsis,0.377777777777778,0.152080729356349,GSE236713
PNPLA1,GSE57065,25,28,3.4547696,4.5522275,3.42356,4.456935,1.0974579,Up_in_Sepsis,0.971428571428571,6.00484882532239e-12,GSE236713
PNPLA1,GSE65682,42,51,2.64830895905952,3.18159627296078,2.64547650875,3.1381949635,0.533287313901261,Up_in_Sepsis,0.813258636788049,2.26382806629161e-07,GSE236713
PNPLA1,GSE95233,22,51,3.34164590954545,5.02692521078431,3.454345565,5.14149137,1.68527930123886,Up_in_Sepsis,0.975044563279857,1.53617362330698e-10,GSE236713
LIN7A,GSE137340,14,43,4.90124060207143,6.00237916232558,4.54409923,5.841986616,1.10113856025415,Up_in_Sepsis,0.812292358803987,0.0002869816641554,GSE236713
LIN7A,GSE54514,18,35,8.19500676788889,8.09935812262857,8.2465963365,8.083361626,-0.0956486452603187,Down_in_Sepsis,0.447619047619048,0.545121751957247,GSE236713
LIN7A,GSE57065,25,28,4.8304398,6.605744375,4.836965,6.5766675,1.775304575,Up_in_Sepsis,0.981428571428571,8.25279517997514e-13,GSE236713
LIN7A,GSE65682,42,51,5.14147954,5.89860411596079,5.115247984,6.032136915,0.757124575960785,Up_in_Sepsis,0.806255835667601,4.18254822208525e-07,GSE236713
LIN7A,GSE95233,22,51,5.87961799,7.64378624156863,6.002409555,7.769969035,1.76416825156863,Up_in_Sepsis,0.980392156862745,9.55234536735608e-11,GSE236713
CEP55,GSE137340,14,43,4.61597219692857,5.21411076995349,4.288316736,5.114318375,0.598138573024917,Up_in_Sepsis,0.837209302325582,7.43901516703796e-05,GSE236713
CEP55,GSE54514,18,35,7.31195847194444,7.45416235234286,7.2863919735,7.323082924,0.142203880398413,Up_in_Sepsis,0.590476190476191,0.29165367273141,GSE236713
CEP55,GSE57065,25,28,2.2961324,4.13868892857143,2.18227,4.03488,1.84255652857143,Up_in_Sepsis,0.992857142857143,4.20383668685061e-14,GSE236713
CEP55,GSE65682,42,51,2.00371197339286,2.94133015806863,1.98208703625,2.646532761,0.93761818467577,Up_in_Sepsis,0.915032679738562,6.92401244723124e-12,GSE236713
CEP55,GSE95233,22,51,3.13773853545455,6.08370973823529,3.141772585,6.02673995,2.94597120278075,Up_in_Sepsis,0.996434937611408,2.22762533627504e-11,GSE236713
TNFAIP6,GSE137340,14,43,6.27006474171429,7.63948308497674,6.136230148,7.544343218,1.36941834326246,Up_in_Sepsis,0.868770764119601,1.0352095404657e-05,GSE236713
TNFAIP6,GSE54514,18,35,8.65480277255556,8.8839384697,8.66083169025,8.9170858845,0.229135697144445,Up_in_Sepsis,0.677777777777778,0.0353615208408517,GSE236713
TNFAIP6,GSE57065,25,28,7.4643938,9.61311178571429,7.312245,9.727425,2.14871798571429,Up_in_Sepsis,0.944285714285714,3.90036392897249e-10,GSE236713
TNFAIP6,GSE65682,42,51,8.96900833957143,9.3313451742549,9.087399385,9.419908274,0.362336834683473,Up_in_Sepsis,0.639122315592904,0.0216359913017819,GSE236713
TNFAIP6,GSE95233,22,51,7.05627400295455,9.5566334022549,7.1440883625,9.421209355,2.50035939930036,Up_in_Sepsis,0.991978609625668,3.35328660937072e-11,GSE236713
SMPDL3A,GSE137340,14,43,5.29939157914286,6.6831912217907,4.747642469,6.715797357,1.38379964264784,Up_in_Sepsis,0.805647840531562,0.000400631980255359,GSE236713
SMPDL3A,GSE54514,18,35,8.08815202433333,7.91349780904286,7.66974496825,7.7591075895,-0.174654215290476,Down_in_Sepsis,0.474603174603175,0.773107646476209,GSE236713
SMPDL3A,GSE57065,25,28,3.6330384,5.28516160714286,3.65656,5.6871975,1.65212320714286,Up_in_Sepsis,0.937142857142857,9.7986344315551e-10,GSE236713
SMPDL3A,GSE65682,42,51,5.57082502838095,7.5624378732549,5.6595786905,7.80132781,1.99161284487395,Up_in_Sepsis,0.8874883286648,1.51621161941954e-10,GSE236713
SMPDL3A,GSE95233,22,51,3.86107923909091,6.20458559343137,3.7048692175,6.18548596,2.34350635434046,Up_in_Sepsis,0.987522281639929,5.0299256890297e-11,GSE236713
FAM89A,GSE137340,14,43,4.98117451046429,6.09689272881977,4.670856211875,5.74710286675,1.11571821835548,Up_in_Sepsis,0.850498338870432,3.37270343526275e-05,GSE236713
FAM89A,GSE54514,18,35,7.72336205735185,7.85158061075238,7.52853139233333,7.862529119,0.128218553400528,Up_in_Sepsis,0.592063492063492,0.283133764153369,GSE236713
FAM89A,GSE57065,25,28,5.1640688,6.74721535714286,5.20213,6.604545,1.58314655714286,Up_in_Sepsis,0.987142857142857,2.14616925591847e-13,GSE236713
FAM89A,GSE65682,42,51,2.66973946119048,3.93414871060784,2.528447047,3.42732562,1.26440924941737,Up_in_Sepsis,0.827731092436975,6.1091786074841e-08,GSE236713
FAM89A,GSE95233,22,51,5.92866643136364,8.11963130509804,5.91891235,8.18619931,2.1909648737344,Up_in_Sepsis,0.979500891265597,1.03431303688478e-10,GSE236713
NLRC3,GSE137340,14,43,5.30943638892857,5.23512471041861,5.23087919875,5.253141971,-0.0743116785099671,Down_in_Sepsis,0.456810631229236,0.64006068634829,GSE236713
NLRC3,GSE54514,18,35,7.14705814261111,7.14755228585714,7.1259708405,7.146943569,0.000494143246031698,Up_in_Sepsis,0.53015873015873,0.730730102071719,GSE236713
NLRC3,GSE57065,25,28,8.4811112,6.36227821428571,8.58323,6.40189,-2.11883298571429,Down_in_Sepsis,0,2.21254562465821e-15,GSE236713
NLRC3,GSE65682,42,51,4.88646998161905,4.23935209603922,4.645778139,4.101343153,-0.647117885579831,Down_in_Sepsis,0.261904761904762,8.37746746064173e-05,GSE236713
NLRC3,GSE95233,22,51,7.63367608181818,5.44067772882353,7.61084043,5.37236848,-2.19299835299465,Down_in_Sepsis,0,1.60188706567253e-11,GSE236713
FIG4,GSE137340,14,43,6.83485202092857,8.01633916544186,6.6752041165,7.995470462,1.18148714451329,Up_in_Sepsis,0.863787375415282,1.44528445939708e-05,GSE236713
FIG4,GSE54514,18,35,8.16797055127778,8.30184822082857,7.946527004,8.17822361,0.133877669550794,Up_in_Sepsis,0.550793650793651,0.557589681355557,GSE236713
FIG4,GSE57065,25,28,6.6777464,7.5592325,6.66887,7.51301,0.8814861,Up_in_Sepsis,0.858571428571429,2.07752800599986e-06,GSE236713
FIG4,GSE65682,42,51,5.08294818216667,6.44620120233333,5.016783908,6.53245727,1.36325302016667,Up_in_Sepsis,0.893557422969188,7.81625193790603e-11,GSE236713
FIG4,GSE95233,22,51,6.24925026136364,7.28653902666667,6.20505588,7.27410087,1.03728876530303,Up_in_Sepsis,0.934046345811052,4.95356158238257e-09,GSE236713
SORT1,GSE137340,14,43,6.21958410678571,7.78477742302326,5.784902287,7.510779683,1.56519331623754,Up_in_Sepsis,0.82890365448505,0.000118823654645357,GSE236713
SORT1,GSE54514,18,35,8.71298405866667,9.14312447157143,8.58379364,9.232644081,0.430140412904763,Up_in_Sepsis,0.66984126984127,0.0447364418045057,GSE236713
SORT1,GSE57065,25,28,5.36535746666667,7.15377690476191,5.34744666666667,7.267145,1.78841943809524,Up_in_Sepsis,0.997142857142857,8.85018249863286e-15,GSE236713
SORT1,GSE65682,42,51,5.31315710940476,6.39276388773203,5.30154617333333,6.49105467533333,1.07960677832726,Up_in_Sepsis,0.792717086834734,1.32094619341197e-06,GSE236713
SORT1,GSE95233,22,51,5.89014374712121,7.79737380843137,5.88646377833333,7.73794418666667,1.90723006131016,Up_in_Sepsis,1,1.60188706567253e-11,GSE236713
SEC24A,GSE137340,14,43,4.47915425764286,5.22322000334884,4.298547355,5.249070173,0.74406574570598,Up_in_Sepsis,0.865448504983389,1.29444347247364e-05,GSE236713
SEC24A,GSE54514,18,35,7.63311269538889,7.48453843254286,7.668863058,7.453250885,-0.148574262846032,Down_in_Sepsis,0.35952380952381,0.0983757649412849,GSE236713
SEC24A,GSE57065,25,28,4.5169448,5.54095023809524,4.51492333333333,5.62555333333334,1.02400543809524,Up_in_Sepsis,0.931428571428571,1.97128964974548e-09,GSE236713
SEC24A,GSE65682,42,51,3.40818100761905,4.16083513903922,3.4398378595,4.09323174733333,0.752654131420167,Up_in_Sepsis,0.838935574229692,2.13296305172985e-08,GSE236713
SEC24A,GSE95233,22,51,5.27923184242424,6.42747553346405,5.31842424,6.45709731,1.14824369103981,Up_in_Sepsis,0.963458110516934,4.22575839864111e-10,GSE236713
SAMSN1,GSE137340,14,43,6.19271278664286,7.64745421406977,5.560114094,7.533327854,1.45474142742691,Up_in_Sepsis,0.818936877076412,0.000203389487077016,GSE236713
SAMSN1,GSE54514,18,35,8.54743970766667,8.24368333817143,8.6319236755,8.245950222,-0.30375636949524,Down_in_Sepsis,0.373015873015873,0.136432076366508,GSE236713
SAMSN1,GSE57065,25,28,5.69177106666667,9.00282095238096,5.69520333333333,9.19751166666667,3.31104988571429,Up_in_Sepsis,1,2.21254562465821e-15,GSE236713
SAMSN1,GSE65682,42,51,8.64918178359524,9.36890865386274,8.93843928875,9.3145396715,0.719726870267506,Up_in_Sepsis,0.663865546218487,0.00681281918159801,GSE236713
SAMSN1,GSE95233,22,51,4.53768675378788,7.75494894176471,4.68618369166667,7.88851986333333,3.21726218797683,Up_in_Sepsis,1,1.60188706567253e-11,GSE236713
GALNT2,GSE137340,14,43,4.43795375221429,4.94474458569767,4.3306060505,4.776700856,0.506790833483389,Up_in_Sepsis,0.830564784053156,0.00010836477926158,GSE236713
GALNT2,GSE54514,18,35,7.27680818244444,7.28635965071429,7.233719349,7.242455959,0.00955146826984166,Up_in_Sepsis,0.534920634920635,0.689143463767284,GSE236713
GALNT2,GSE57065,25,28,5.7604835,7.08862267857143,5.7138,7.094555,1.32813917857143,Up_in_Sepsis,0.934285714285714,1.39529985982383e-09,GSE236713
GALNT2,GSE65682,42,51,4.32020733475,5.23794139990196,4.144215307875,5.382735261,0.917734065151961,Up_in_Sepsis,0.831932773109244,4.13339067652042e-08,GSE236713
GALNT2,GSE95233,22,51,5.79553666068182,7.02227230117647,5.71476840875,7.11491111,1.22673564049465,Up_in_Sepsis,0.948306595365419,1.53088505184395e-09,GSE236713
ASPH,GSE137340,14,43,4.36804507290476,4.67473838751938,4.27430636083334,4.490615922,0.306693314614618,Up_in_Sepsis,0.882059800664452,4.05663071297044e-06,GSE236713
ASPH,GSE54514,18,35,7.32647545251852,7.33855308355238,7.324177424,7.37743202833333,0.0120776310338622,Up_in_Sepsis,0.515873015873016,0.859761640454994,GSE236713
ASPH,GSE57065,25,28,3.81561088888889,5.387855,3.79508,5.36804611111112,1.57224411111111,Up_in_Sepsis,0.988571428571428,1.482405568521e-13,GSE236713
ASPH,GSE65682,42,51,3.56930819823469,4.12538212961625,3.60207031828572,4.14444603557143,0.556073931381552,Up_in_Sepsis,0.726890756302521,0.000178209697391078,GSE236713
ASPH,GSE95233,22,51,4.8621702789899,6.86161061568627,4.94632013555555,7.01443805333333,1.99944033669637,Up_in_Sepsis,0.988413547237077,4.63944869067713e-11,GSE236713
SLC25A40,GSE137340,14,43,4.47277398085714,4.97482852127907,4.342632616,4.939734584,0.502054540421927,Up_in_Sepsis,0.853820598006644,2.74394577444583e-05,GSE236713
SLC25A40,GSE54514,18,35,7.47080828086111,7.45116244725714,7.3335101605,7.470232248,-0.0196458336039687,Down_in_Sepsis,0.498412698412698,0.992581476239974,GSE236713
SLC25A40,GSE57065,25,28,6.3551526,7.70056946428572,6.414305,7.891405,1.34541686428571,Up_in_Sepsis,0.897142857142858,7.58728424529789e-08,GSE236713
SLC25A40,GSE65682,42,51,5.31567863669048,6.39274206414706,5.43220185525,6.662548859,1.07706342745658,Up_in_Sepsis,0.807656395891691,3.70316141537795e-07,GSE236713
SLC25A40,GSE95233,22,51,4.72174783431818,6.33805648431373,4.731078375,6.430836375,1.61630864999554,Up_in_Sepsis,0.989304812834225,4.27867888939574e-11,GSE236713
MCTP1,GSE137340,14,43,4.58472268861905,5.14239252375194,4.493196245,5.119668143,0.557669835132892,Up_in_Sepsis,0.863787375415283,1.44528445939708e-05,GSE236713
MCTP1,GSE54514,18,35,7.42282923063889,7.45341083661429,7.438111067,7.458173752,0.0305816059753967,Up_in_Sepsis,0.549206349206349,0.570192060596712,GSE236713
MCTP1,GSE57065,25,28,5.85247213333333,7.03977011904762,5.94491,7.022915,1.18729798571429,Up_in_Sepsis,0.987142857142857,2.14616925591847e-13,GSE236713
MCTP1,GSE65682,42,51,5.19963975995238,5.60998496197059,5.255462713125,5.622212291,0.410345202018207,Up_in_Sepsis,0.69421101774043,0.00133820759393894,GSE236713
MCTP1,GSE95233,22,51,5.80417616909091,7.11363349686275,5.81084347666667,7.13389901666667,1.30945732777183,Up_in_Sepsis,0.977718360071301,1.21213677994709e-10,GSE236713
RORA,GSE137340,14,43,5.01258896726786,4.95378745143895,5.03151788675,4.9451376725,-0.0588015158289039,Down_in_Sepsis,0.431893687707641,0.457093279438225,GSE236713
RORA,GSE54514,18,35,7.28849949835556,7.30800459995429,7.2765829563,7.2860398292,0.01950510159873,Up_in_Sepsis,0.525396825396825,0.773107646476209,GSE236713
